# NAME: Culberson graph. Specifications given below. Weights computed via the uniform distribution.
# COMMENT: DESCRIPTION: Quasi-random coloring problem
# CODE SOURCE: Joseph Culberson (joe@cs.ualberta.ca)
# Specifications:
# Random seed: 17642
# No hidden coloring
# Probability: 0.417278
# girth/degree-limited graph, girth 9, delta 1552, max 3846
# Degree Information:
# Min:3 Avg:5.168050 Max:11 Std:1.081504
# No verification required.
# Creation Date: Mon Apr 11 19:48:08 2016
# Weight distribution parameters: a=-10.0; b=21.0; seed=2646.
# TYPE: Random Graphs
4457 11517
1246 3586 -6.32594977222
2064 3586 17.0751894673
3173 3586 4.89031384264
3407 3586 3.23341210248
105 3587 7.80320675766
1507 3587 -7.22892600154
1674 3587 -5.86215693746
1865 3587 16.8992449298
2140 3587 -4.11394195508
2170 3587 -7.88884371197
203 3588 -7.58176832579
708 3588 15.7290997879
2904 3588 16.1902479342
163 3589 7.06811216478
2756 3589 11.969174642
410 3590 14.5174852845
463 3590 -6.36872434874
668 3590 3.36908196706
1264 3590 1.05017969606
1552 3590 20.5078926294
3072 3590 -7.6642815159
744 3591 16.6333700462
1387 3591 1.57432081402
2756 3591 15.3563266225
2962 3591 2.25717637506
3020 3591 2.051679441
3161 3591 13.2942829177
96 3592 11.3907087806
779 3592 -3.39997838958
3206 3592 0.368843889535
53 3593 -7.65620123975
121 3593 20.7785317732
794 3593 -3.5844616345
1187 3593 18.6461397638
1525 3593 -3.76204637792
1804 3593 10.3346989273
331 3594 14.3652644818
2480 3594 14.1072809593
2693 3594 -2.72887368665
2856 3594 3.2720301088
3274 3594 7.66527276107
3572 3594 2.30919846742
62 3595 -2.715360355
569 3595 11.6662723389
1489 3595 8.9990601552
1788 3595 8.01655558383
3402 3595 20.3350028125
3573 3595 -0.7687570876
661 3596 -6.54845349265
923 3596 11.6532565591
1347 3596 14.3632892548
2998 3596 20.3791057605
403 3597 -4.48564638122
507 3597 5.64905238359
913 3597 -1.61822555759
2405 3597 -3.07061248152
618 3598 7.01372515779
1664 3598 -9.75005533333
2159 3598 4.35448747506
1348 3599 2.19683849968
1873 3599 14.1859685952
2390 3599 6.38473903882
2787 3599 5.45671022423
3178 3599 4.21561414169
1614 3600 11.6898290557
3141 3600 19.0954364536
395 3601 7.95345012627
1345 3601 18.5010567123
2325 3601 10.5572810179
2466 3601 7.48521337026
3362 3601 17.938223963
631 3602 3.53721911415
2260 3602 2.70217994772
2699 3602 8.92492787257
2829 3602 9.17600615056
2940 3602 -6.29709307618
703 3603 12.3184779391
780 3603 19.2485049642
1371 3603 11.6962931586
1534 3604 -4.6608638641
1583 3604 -4.5946402962
2751 3604 -4.7886755276
352 3605 2.95422364648
2042 3605 12.6447846361
2777 3605 8.66434159034
2904 3605 1.11047604476
1392 3606 2.18434274764
1424 3606 -4.97244687211
2964 3606 20.7566438107
3112 3606 9.20227439129
3490 3606 19.9168493079
485 3607 8.37470079743
1255 3607 15.780529534
1925 3607 0.91489251487
2923 3607 8.52658913022
897 3608 2.9986107007
1443 3608 -9.41636280895
1830 3608 1.95437360628
564 3609 -8.36008625236
1301 3609 6.24847376307
1481 3609 -3.70750487267
3069 3609 11.3907228955
631 3610 8.5294639082
2647 3610 20.480051738
3527 3610 14.9527219327
487 3611 14.2517616907
892 3611 18.8911919546
1829 3611 10.9200533318
3516 3611 10.1273024428
745 3612 -2.35713084447
1447 3612 10.3974753448
1877 3612 9.96900440451
2692 3612 18.4858475454
2810 3612 -9.78389882877
892 3613 0.982088387015
1931 3613 17.7885151904
2057 3613 16.7305669081
2734 3613 14.6222046321
3256 3613 5.83143745675
499 3614 -4.50653176118
1105 3614 -3.66289466984
1374 3614 16.5040767573
1680 3614 12.9628520257
2943 3614 -0.0627838081176
138 3615 13.2008667593
605 3615 -3.34425274129
761 3615 4.85125192721
1975 3615 9.28729451176
3030 3615 16.9447888449
480 3616 -9.78288631488
1379 3616 -4.78502469024
1517 3616 1.60832053188
1540 3616 8.66336383878
3135 3616 -7.77116998059
651 3617 13.311925911
1847 3617 0.525915739464
2184 3617 20.910118789
2643 3617 -5.81858567541
1226 3618 19.083591233
1806 3618 17.2663057245
1841 3618 7.04158068742
3171 3618 18.4945597548
144 3619 18.3991318133
1764 3619 20.1913786944
2543 3619 20.7756873991
3371 3619 12.1506877767
1501 3620 -5.9972268591
2784 3620 14.3141569578
2908 3620 -7.99451015913
3087 3620 2.65376104017
599 3621 -2.66059692516
708 3621 7.38169424181
1555 3621 -6.18859969437
1691 3621 -0.506668247959
2762 3621 19.0383420492
3007 3621 3.22484272715
74 3622 -7.50230410301
378 3622 -2.56807976917
2225 3622 -6.78664526899
3058 3622 -3.20123719478
3615 3623 5.49553294151
123 3624 -8.48847730699
623 3624 -4.65350451369
3564 3624 13.1364277216
1279 3625 -3.15269443317
1368 3625 16.6303889076
2924 3625 13.2331615579
3502 3625 -5.72274640388
1401 3626 14.4951543244
2623 3626 17.3211742923
386 3627 20.9214497481
1713 3627 18.7671991807
3375 3627 13.9779095713
3489 3627 -4.65452256395
3549 3627 -0.721595666906
2629 3628 6.7580859231
2730 3628 15.5796031402
2867 3628 14.1742276696
3028 3628 15.4131391029
3190 3628 12.9094044887
1851 3629 -3.75958449421
2569 3629 4.42092566109
2778 3629 -3.42075164374
2988 3629 16.7279593272
269 3630 12.2301752405
1076 3630 13.5926991791
1622 3630 -7.78032249194
2390 3630 9.13093298971
1415 3631 4.49164029738
2071 3631 5.67623516189
2571 3631 -1.34913315023
3010 3631 15.2962422344
3325 3631 14.8180674753
736 3632 4.487497776
2684 3632 20.1591212233
1006 3633 19.7849236529
1863 3633 20.3626455297
2511 3633 10.1625812646
3082 3633 17.606401668
351 3634 15.5703421001
518 3634 6.29223644443
3527 3634 16.9386371773
1186 3635 -0.589540965762
3280 3635 2.89115538868
1883 3636 18.335210846
2050 3636 -9.39354222772
2607 3636 -1.32891355972
288 3637 1.69242668146
532 3637 7.67009683414
1966 3637 5.85702009442
2068 3637 -7.43264844529
2737 3637 18.041518957
258 3638 14.6693649367
1539 3638 13.5947459166
2867 3638 12.7723381288
301 3639 3.02959228849
1569 3639 18.7455692577
1791 3639 1.54077987778
2090 3639 7.84889123718
3337 3639 4.27484210138
792 3640 8.61127545561
2263 3640 14.856377048
2281 3640 20.9666495081
3335 3640 -1.72562874057
768 3641 10.4916131964
2137 3641 8.00401157488
300 3642 -4.58989166958
1081 3642 7.35678340457
2866 3642 8.97541147823
2978 3642 15.4596641475
689 3643 18.7522415484
1051 3643 7.75392135448
1938 3643 5.62338667811
2038 3643 5.15195381785
2405 3643 -1.13246719187
1090 3644 -0.283873939641
1401 3644 10.1884744336
1635 3644 5.5816988251
3053 3644 16.7398935947
1035 3645 17.2559694221
1608 3645 7.25477585515
1837 3645 3.62919458475
2602 3645 4.52442038393
730 3646 -5.00151912727
931 3646 13.235475994
1426 3646 4.24856001314
2666 3646 14.7869209023
2709 3646 -6.87936156577
2760 3646 9.22957358074
867 3647 13.7485560856
948 3647 20.0478412381
1058 3647 7.08217519592
1702 3647 -7.978460616
236 3648 7.18779091034
635 3648 18.2395228578
2426 3648 15.2220515724
385 3649 2.05049906702
930 3649 6.47321039041
1377 3649 8.4055517978
406 3650 8.80336098696
477 3650 14.7022404686
711 3650 19.782211321
3189 3650 -3.75213417832
3412 3650 8.89791987303
103 3651 0.451717361804
661 3651 -0.510766796935
3261 3651 -5.42245922309
3502 3651 -4.52701402178
931 3652 -7.43868953104
2448 3652 12.3891054798
2800 3652 17.8638194291
2388 3653 8.03836928529
3524 3653 13.1788837923
3648 3653 0.822734279267
1014 3654 3.58644846535
1482 3654 15.5879201687
1803 3654 -7.61761464919
336 3655 3.12059508326
830 3655 1.92224700688
488 3656 2.87141738143
137 3657 18.1932543203
722 3657 -0.80978875577
809 3657 -3.58685616309
2371 3657 12.0602700404
3191 3657 10.7281385071
81 3658 9.23874161541
2654 3658 17.9398891551
2804 3658 -3.45116469424
2957 3658 10.4403436419
78 3659 20.8365350763
197 3659 -1.68799439553
441 3659 19.559519604
1328 3659 0.0228601989811
2573 3659 13.9053407382
3229 3659 18.1502203926
3369 3659 1.44612667979
1524 3660 19.1470748407
1940 3660 -8.26706511981
2212 3660 11.6859960693
3114 3660 -6.64203966249
316 3661 -0.201849493892
615 3661 1.02491011812
3587 3661 18.3943178761
564 3662 19.2080445438
735 3662 -8.20718662785
1233 3662 -5.42135140309
2208 3662 -6.02133519063
1027 3663 5.37292775338
2287 3663 6.62697963936
2500 3663 1.11804331554
2816 3663 7.11794090515
2029 3664 0.521171711802
2040 3664 -9.77267879828
2705 3664 9.67478665874
3090 3664 -2.29303919206
207 3665 14.6953778845
1637 3665 15.059639314
2352 3665 5.76677755851
504 3666 19.0068790979
856 3666 0.061195732214
2434 3666 4.54939988401
3155 3666 -1.21588749327
1916 3667 1.54064435226
3137 3667 12.7907320804
3203 3667 -7.15289317106
3610 3667 14.2962765183
1405 3668 11.912510711
1945 3668 -2.23128953296
2353 3668 10.2806547911
650 3669 5.81582743272
1727 3669 15.7377921214
2070 3669 10.8055923386
2573 3669 -8.29665452149
1399 3670 15.118752303
2580 3670 -9.17974158604
2725 3670 -0.766091290212
27 3671 1.03328667558
648 3671 17.8659024528
1293 3671 6.00529452911
1305 3671 11.0078093727
3652 3671 8.93043461802
30 3672 -4.51885451033
2026 3672 0.218048893167
2411 3672 15.2230380073
1806 3673 -2.56349059209
2194 3673 12.9690407886
2770 3673 2.30321464639
3373 3673 14.9660558922
1004 3674 -8.95447607448
1633 3674 0.470980286071
2746 3674 11.9531494991
3333 3674 -1.17332695454
17 3675 -0.618457546598
1237 3675 9.20723323886
1888 3675 -9.87991557992
1965 3675 10.7221049317
2279 3676 18.0326586073
2641 3676 9.32559670711
3298 3676 3.85545703219
1460 3677 -3.43112817786
1599 3677 19.1782322066
2667 3677 5.38974733102
3613 3677 9.04004411127
1479 3678 17.9391409036
3063 3678 4.29126618536
25 3679 -1.56205074399
335 3679 -2.03536454138
520 3679 13.1552914338
672 3679 15.7089162372
907 3679 13.5773268049
1625 3679 -7.10626099878
2094 3679 -3.91489941076
2357 3679 20.5966584421
120 3680 7.76448575881
1158 3680 5.63334312841
2095 3680 6.81109621828
2764 3680 15.4493888788
923 3681 -2.61523437876
1005 3681 -4.70742272442
1083 3681 12.1638926492
3122 3681 14.2070732929
3270 3681 15.7953688046
2010 3682 -2.72705876997
2954 3682 -9.52403599133
3338 3682 17.1843088399
3455 3682 -5.54085064178
889 3683 16.6014356279
2150 3683 -8.79429253767
2152 3683 -6.32183043628
2349 3683 0.291839102702
461 3684 14.6511966795
899 3684 -1.45561884307
1367 3684 0.612776727145
1865 3684 -7.67890096709
2556 3684 2.07419975545
3527 3684 -4.66446001377
427 3685 16.5225459791
754 3685 19.3773611261
2241 3685 -3.11448031482
2897 3685 19.6308968018
1712 3686 -9.02171112746
2165 3686 -5.56559577358
2655 3686 -7.38460029495
929 3687 -1.03218135971
1348 3687 -9.81579527469
2126 3687 15.6930617318
2434 3687 18.5841943786
78 3688 6.50516138909
1467 3688 -0.423546941202
1957 3688 -7.04383689255
2356 3688 10.6898067695
2360 3688 0.85929606885
2627 3688 6.51176124885
3416 3688 13.1767969655
953 3689 -2.46422404975
1712 3689 18.3772697444
2697 3689 -8.31454460427
3649 3689 16.5144313987
2068 3690 3.88734128217
2136 3690 -8.5471197909
2215 3690 -6.40846195451
3266 3690 6.52812229115
3506 3690 2.18949376518
920 3691 13.7587315283
998 3691 14.9447320454
2198 3691 12.3579617693
2635 3691 0.271918225357
2993 3691 -0.633459280634
755 3692 1.53811190931
1720 3692 18.7849248236
2576 3692 6.7440166621
229 3693 4.85234954669
376 3693 16.4395920428
2576 3693 -6.18374966896
490 3694 7.02167532453
709 3694 -7.26681203735
1029 3694 5.609475992
1554 3694 3.74205305323
1740 3694 14.9655489159
2216 3694 14.7943248105
1238 3695 -7.49426294697
3460 3695 16.335795032
1433 3696 5.95794531229
2219 3696 14.2694360974
2538 3696 16.3168535396
2865 3696 15.0139062863
2982 3696 11.6218059351
3039 3696 10.7140116171
3546 3696 -8.32689915544
1061 3697 13.9828100732
3513 3697 10.9717793493
1514 3698 -0.0196981471257
2349 3698 0.878411245479
3423 3698 -3.90859116882
3466 3698 6.7290282319
1096 3699 11.0303165765
1111 3699 -7.72598460433
1818 3699 12.9471831121
1912 3699 3.91361546559
2067 3699 7.87266395262
2154 3699 10.1363911443
3418 3699 -1.31857153538
424 3700 -6.29115079187
568 3700 -1.7263133419
2314 3700 4.9554147503
3016 3700 17.3521818481
251 3701 3.34594868394
730 3701 12.2896041217
2649 3701 -9.24481498114
3484 3701 -1.62383913687
1112 3702 -1.30251644162
1872 3702 16.7852725975
2601 3702 5.52694806864
3154 3702 -1.29861224879
158 3703 5.06048964386
162 3703 16.7375508643
182 3703 0.187711112149
1424 3703 13.4386883138
2713 3703 17.9383130344
3032 3703 16.6621300196
3494 3703 4.2828790924
456 3704 -9.47481208348
1125 3704 -1.26997593429
2419 3704 -9.42629293486
2662 3704 0.485904825216
3395 3704 6.97657110119
3426 3704 8.05783921287
220 3705 -4.68747132585
1125 3705 15.6620735384
2158 3705 17.1405579096
2205 3705 9.21352546332
315 3706 -0.831292782549
1205 3706 6.62744795822
1922 3706 -4.98499657411
2368 3706 12.1425420077
323 3707 17.532408236
714 3707 -9.64017251163
1623 3707 18.1613163452
1989 3707 2.95466036806
2258 3707 -8.24270610138
3380 3707 -7.21363770204
251 3708 10.1675299573
343 3708 20.7507520802
1575 3708 -2.46316078806
284 3709 18.6421252095
2967 3709 16.3211772023
3583 3709 19.0867815613
3660 3709 14.6252266733
495 3710 -9.58528715599
2415 3710 1.46495707739
2772 3710 3.23582323117
3122 3710 20.2375218122
1726 3711 14.6980691678
2536 3711 15.0770209623
3039 3711 14.9379694157
3704 3711 -0.35748801007
1038 3712 20.3756666995
1379 3712 2.70409712093
2824 3712 7.66601689937
3082 3712 -6.75846347102
1435 3713 2.69972487394
2612 3713 10.406410652
3016 3713 10.1713685454
66 3714 20.7881444194
137 3714 17.5024312231
992 3714 -7.07068973499
1070 3714 20.3272601572
2182 3714 6.26298500036
1105 3715 15.5344113464
1205 3715 -9.24620207971
1432 3715 9.17083889358
2112 3715 0.516447927904
3563 3715 -4.68502060193
698 3716 3.22557101755
1061 3716 -4.19765841052
1808 3716 -8.26307341839
2248 3716 -1.95943246766
3195 3716 -9.54394259606
3441 3716 -4.38032032942
3709 3716 18.7720557093
854 3717 6.46314994938
1602 3717 19.6994566408
2622 3717 9.36583079079
2916 3717 -6.64089900873
3486 3717 13.9658537226
307 3718 17.4758582058
1034 3718 18.9640767966
1768 3718 10.6082240773
3067 3718 10.4874392983
3248 3718 6.06640484458
3323 3718 14.4477080439
436 3719 -8.41011887007
1241 3719 9.1560618402
1402 3719 4.77421598371
3290 3719 0.92696138515
108 3720 20.0019863241
934 3720 10.60707453
3407 3720 4.62039737344
250 3721 -5.5590214779
601 3721 12.4854767985
1754 3721 -9.76191925242
2051 3721 13.1024301261
2432 3721 -5.79346805993
1700 3722 -5.92224489901
2427 3722 0.735921670913
2715 3722 -3.16319107267
2804 3722 7.67443114735
968 3723 15.7005095269
1943 3723 14.1595133548
2195 3723 -3.31344532335
2846 3723 -6.76194573
1013 3724 1.52367057289
1239 3724 15.8430215022
1600 3724 13.7397090917
2433 3724 17.2430342361
143 3725 5.41433049733
725 3725 -1.40497278425
1518 3725 -9.88999324252
1980 3725 -3.29343610939
3381 3725 8.27733100413
89 3726 -1.5688771239
662 3726 5.55741582128
2691 3726 11.1317527574
11 3727 -8.96352064342
1016 3727 -9.06094795594
1194 3727 19.5653338092
3479 3727 0.317417668118
3646 3727 15.3690093042
1084 3728 9.582917698
1246 3728 1.59030953558
1423 3728 18.5397916456
1476 3728 -1.29974006309
1542 3729 20.2227358985
2587 3729 3.23614872244
2957 3729 -8.19374906745
3199 3729 -0.780174889296
3640 3729 8.67256854293
124 3730 14.583116829
1094 3730 -7.44982078821
1985 3730 3.4837656098
2592 3730 -5.39974729059
3089 3730 5.70659726741
189 3731 -3.35051884141
1252 3731 9.87546526049
1283 3731 7.52510808668
1852 3731 -9.76483074813
1900 3731 -3.7730565816
3324 3731 5.3090331972
551 3732 6.22792251556
807 3732 7.37057950759
1613 3732 -6.37146395808
2717 3732 13.5482508716
3454 3732 -6.41552643361
33 3733 -0.202191682472
1971 3733 8.82053315571
2531 3733 8.74140903339
2893 3733 14.4677261189
2963 3733 9.35209803172
976 3734 9.7831665649
2873 3734 0.577994900407
3447 3734 -9.86850035859
1444 3735 8.91146243489
1581 3735 -2.02698601538
2106 3735 10.9652420999
2478 3735 -5.11929012988
2590 3735 14.9026559524
412 3736 -5.27623469975
2097 3736 18.1535032141
2517 3736 19.8934561016
3152 3736 0.491018695665
3655 3736 5.33972676026
901 3737 2.71572780033
1271 3737 19.6268679814
2182 3737 -2.89747280883
2488 3737 15.4740468945
2983 3737 10.2124639179
3472 3737 -6.25537828583
442 3738 -7.79541890741
2828 3738 -2.01128256721
1398 3739 11.4842290166
2632 3739 -8.24803011148
3328 3739 15.0048016653
260 3740 -9.39465525866
713 3740 -1.37360679204
2000 3740 -3.36540917369
2190 3740 6.16684318893
2898 3740 -1.07320551714
3270 3740 4.46249484964
3728 3740 10.3416768766
751 3741 10.90177702
1580 3741 14.5193348473
1599 3741 -9.0264011283
3541 3741 6.92600097749
678 3742 2.64157216604
793 3742 -3.67566159248
2264 3742 -9.29841576009
419 3743 16.5829660197
1530 3743 -1.85544344494
1735 3743 17.1315613156
2154 3743 20.1758257465
2564 3743 12.3123048684
3194 3743 -1.14483294822
644 3744 -2.66436051457
738 3744 0.951643615848
2777 3744 -2.8923423331
1238 3745 -1.32174061969
1298 3745 -9.6788880409
1642 3745 19.7408021303
2231 3745 -2.42230122356
2417 3745 -0.136988043279
3541 3745 -1.9836534858
141 3746 13.5130797059
685 3746 10.4983290934
811 3746 9.29393145138
1887 3746 6.12298590066
3338 3746 14.0063907357
768 3747 15.15307144
1134 3747 19.409161871
1140 3747 13.1342006015
1562 3747 -3.89344984658
2437 3747 2.03860430144
2861 3747 -2.05059989352
2991 3747 4.43256931313
1136 3748 14.6984839396
1161 3748 -6.59615444261
1937 3748 -2.67273740338
1646 3749 6.00499345238
2089 3749 -9.22950093637
2570 3749 2.60745959836
3073 3749 15.4419682844
415 3750 19.5983095441
1046 3750 -6.56496007419
1806 3750 -0.86225638186
1844 3750 -5.09547564228
3104 3750 -0.237774920875
371 3751 2.11483690398
1558 3751 12.4304421758
1856 3751 18.2906204576
1882 3751 17.7947061446
2336 3751 -8.02717233615
3352 3751 3.93163332116
598 3752 8.22162823475
2153 3752 -0.320046315358
2822 3752 18.8403073969
3654 3752 -4.5001255712
104 3753 -9.16001713795
315 3753 1.50362199766
1955 3753 9.41720447597
2477 3753 -4.95434620876
3396 3753 -1.61614616988
75 3754 6.9182483692
654 3754 7.40397564854
1884 3754 14.0284383463
2669 3754 -7.45663994148
29 3755 5.04356526977
315 3755 20.7402567526
581 3755 -6.70460010489
2748 3755 1.58420874872
3157 3755 8.01103113126
382 3756 8.80469467348
963 3756 17.8249082208
1226 3756 5.58842035326
2784 3756 1.59478882313
2958 3756 -8.57901885377
154 3757 -8.6690340376
2131 3757 -3.07227992521
2286 3757 5.94064367703
2580 3757 2.98027274845
3086 3757 -0.48201008158
46 3758 -2.89411371613
2392 3758 -5.48038032278
2401 3758 -5.60839744784
3359 3758 4.19823023949
320 3759 17.1565718262
942 3759 7.19908687105
1914 3759 18.5943181665
3608 3759 -7.32124966354
1472 3760 -7.23489783745
2120 3760 -1.49953776158
652 3761 -3.85346387216
2075 3761 -3.90776080999
2387 3761 6.41472541215
3032 3761 0.580966797817
411 3762 9.42801264685
616 3762 2.82794788309
1078 3762 2.32981285757
2113 3762 20.2734659915
2923 3762 -2.61953803442
853 3763 3.01754700541
1297 3763 9.19322516189
1454 3763 10.0967069831
2238 3763 -6.23932887062
2334 3763 15.0945621053
3308 3763 20.9902478417
3310 3763 14.8188115405
3311 3763 -4.90748218152
3341 3763 7.31904234775
1444 3764 -0.347204091728
1504 3764 -3.78002985697
1781 3764 -0.388974848725
1923 3764 11.4622891524
3720 3764 -8.59394768941
960 3765 0.227459023631
1183 3765 -5.31634511214
1300 3765 -6.9974205632
1467 3765 18.3454138777
2363 3765 -0.166225999516
346 3766 0.145841980801
590 3766 0.258122802747
2806 3766 4.78336295563
3229 3766 -5.93890195296
1048 3767 1.82442948895
1586 3767 -6.55963469204
2576 3767 -9.97864219741
356 3768 -7.09233908731
549 3768 -0.148075362397
1376 3768 -1.15024934779
2975 3768 20.2816884204
265 3769 -9.60414583999
577 3769 9.17298733113
940 3769 -4.34391658045
1264 3769 -3.95299365682
1472 3769 4.92851296876
1892 3769 20.070187826
2134 3769 8.38277107878
861 3770 -3.69027992757
1429 3770 -7.69579537479
3338 3770 1.50034305106
3656 3770 0.678548870163
999 3771 0.937667713901
1076 3771 7.86905243894
3408 3771 15.7586768554
145 3772 -5.47868111128
1023 3772 -5.56163605458
1857 3772 -8.55178846732
2974 3772 10.8056106277
3405 3772 -8.95855073856
384 3773 1.82884983309
813 3773 9.30491771406
3544 3773 20.3443724679
3567 3773 -0.0551752360741
40 3774 3.17400555263
187 3774 0.0707821536704
964 3774 14.1641016023
1739 3774 18.2977686743
1818 3774 -4.16018923543
2028 3774 9.66272804187
2155 3774 -5.31696878776
2192 3774 -0.107663590236
2386 3774 6.91151225596
2720 3774 19.8305991322
909 3775 9.82640160975
2030 3775 9.74533099018
2944 3775 19.6341641268
3159 3775 12.9638490733
3243 3775 17.0112073436
3460 3775 -4.72672815518
819 3776 -7.62123461958
1958 3776 19.5647824394
2024 3776 20.6832575293
2304 3776 15.9630730192
